date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-05-12,2890,,8.89,,10.18,1.05,
2015-05-13,2890,,8.70,,10.40,1.07,
2015-05-14,2890,,8.86,,10.22,1.06,
2015-05-15,2890,,8.86,,10.22,1.06,
2015-05-18,2890,,8.83,,10.26,1.06,
2015-05-19,2890,,8.76,,10.33,1.07,
2015-05-20,2890,,8.73,,10.36,1.07,
2015-05-21,2890,,8.79,,10.29,1.06,
2015-05-22,2890,,8.79,,10.29,1.06,
2015-05-25,2890,,8.89,,10.18,1.05,
2015-05-26,2890,,8.76,,10.33,1.07,
2015-05-27,2890,,8.76,,10.33,1.07,
2015-05-28,2890,,8.79,,10.29,1.06,
2015-05-29,2890,,8.76,,10.33,1.04,
2015-06-01,2890,,8.86,,9.72,1.03,
2015-06-02,2890,,8.89,,9.69,1.03,
2015-06-03,2890,,8.83,,9.76,1.04,
2015-06-04,2890,,8.99,,9.58,1.02,
2015-06-05,2890,,9.05,,9.51,1.01,
2015-06-08,2890,,9.02,,9.55,1.01,
2015-06-09,2890,,9.15,,9.41,1.00,
2015-06-10,2890,,9.15,,9.41,1.00,
2015-06-11,2890,,9.05,,9.51,1.01,
2015-06-12,2890,,9.12,,9.44,1.00,
2015-06-15,2890,,9.19,,9.38,0.99,
2015-06-16,2890,,9.19,,9.38,0.99,
2015-06-17,2890,,9.19,,9.38,0.99,
2015-06-18,2890,,9.19,,9.38,0.99,
2015-06-22,2890,,9.08,,9.48,1.01,
2015-06-23,2890,,9.02,,9.55,1.01,
2015-06-24,2890,,9.02,,9.55,1.01,
2015-06-25,2890,,9.02,,9.55,1.01,
2015-06-26,2890,,8.95,,9.62,1.02,
2015-06-29,2890,,9.15,,9.41,1.00,
2015-06-30,2890,,9.08,,9.48,1.01,
2015-07-01,2890,,9.08,,9.48,1.01,
2015-07-02,2890,,9.12,,9.44,1.00,
2015-07-03,2890,,9.05,,9.51,1.01,
2015-07-06,2890,,9.12,,9.44,1.00,
2015-07-07,2890,,8.99,,9.58,1.02,
2015-07-08,2890,,9.19,,9.38,0.99,
2015-07-09,2890,,9.32,,9.24,0.98,
2015-07-13,2890,,9.19,,9.38,0.99,
2015-07-14,2890,,9.19,,9.38,0.99,
2015-07-15,2890,,9.15,,9.41,1.00,
2015-07-16,2890,,9.05,,9.51,1.01,
2015-07-17,2890,,9.08,,9.48,1.01,
2015-07-20,2890,,9.15,,9.41,1.00,
2015-07-21,2890,,9.19,,9.38,0.99,
2015-07-22,2890,,9.15,,9.41,1.00,
2015-07-23,2890,,9.15,,9.41,1.00,
2015-07-24,2890,,9.22,,9.34,0.99,
2015-07-27,2890,,9.36,,9.20,0.98,
2015-07-28,2890,,9.47,,9.10,0.97,
2015-07-29,2890,,9.47,,9.10,0.97,
2015-07-30,2890,,9.22,,9.34,0.99,
2015-07-31,2890,,9.22,,9.34,0.99,
2015-08-03,2890,,9.25,,9.31,0.99,
2015-08-04,2890,,9.25,,9.31,0.99,
2015-08-05,2890,,9.19,,9.38,0.99,
2015-08-06,2890,,9.19,,9.38,0.99,
2015-08-07,2890,,9.25,,9.31,0.99,
2015-08-10,2890,,9.29,,9.27,0.98,
2015-08-11,2890,,10.55,,8.16,0.87,
2015-08-12,2890,,11.12,,7.74,0.82,
2015-08-13,2890,,11.22,,7.67,0.81,
2015-08-14,2890,,11.07,,7.78,0.83,
2015-08-17,2890,,11.22,,7.67,0.81,
2015-08-18,2890,,11.38,,7.57,0.80,
2015-08-19,2890,,11.98,,7.19,0.76,
2015-08-20,2890,,11.92,,7.22,0.77,
2015-08-21,2890,,12.34,,6.98,0.74,
2015-08-24,2890,,12.82,,6.72,0.71,
2015-08-25,2890,,12.22,,7.05,0.75,
2015-08-26,2890,,12.28,,7.01,0.74,
2015-08-27,2890,,12.10,,7.12,0.77,
2015-08-28,2890,,11.87,,8.04,0.78,
2015-08-31,2890,,11.07,,8.62,0.84,
2015-09-01,2890,,11.70,,8.15,0.80,
2015-09-02,2890,,11.75,,8.12,0.79,
2015-09-03,2890,,11.70,,8.15,0.80,
2015-09-04,2890,,11.81,,8.08,0.79,
2015-09-07,2890,,11.81,,8.08,0.79,
2015-09-08,2890,,11.92,,8.00,0.78,
2015-09-09,2890,,11.64,,8.19,0.80,
2015-09-10,2890,,11.38,,8.38,0.82,
2015-09-11,2890,,11.43,,8.35,0.81,
2015-09-14,2890,,11.38,,8.38,0.82,
2015-09-15,2890,,11.48,,8.31,0.81,
2015-09-16,2890,,11.38,,8.38,0.82,
2015-09-17,2890,,11.07,,8.62,0.84,
2015-09-18,2890,,11.12,,8.58,0.84,
2015-09-21,2890,,11.22,,8.50,0.83,
2015-09-22,2890,,11.27,,8.46,0.83,
2015-09-23,2890,,11.70,,8.15,0.80,
2015-09-24,2890,,11.75,,8.12,0.79,
2015-09-25,2890,,11.70,,8.15,0.80,
2015-09-30,2890,,11.92,,8.00,0.78,
2015-10-01,2890,,11.75,,8.12,0.79,
2015-10-02,2890,,11.70,,8.15,0.80,
2015-10-05,2890,,11.59,,8.23,0.80,
2015-10-06,2890,,11.59,,8.23,0.80,
2015-10-07,2890,,11.43,,8.35,0.81,
2015-10-08,2890,,11.59,,8.23,0.80,
2015-10-12,2890,,11.43,,8.35,0.81,
2015-10-13,2890,,11.32,,8.42,0.82,
2015-10-14,2890,,11.48,,8.31,0.81,
2015-10-15,2890,,11.48,,8.31,0.81,
2015-10-16,2890,,11.38,,8.38,0.82,
2015-10-19,2890,,11.32,,8.42,0.82,
2015-10-20,2890,,11.43,,8.35,0.81,
2015-10-21,2890,,11.38,,8.38,0.82,
2015-10-22,2890,,11.32,,8.42,0.82,
2015-10-23,2890,,11.22,,8.50,0.83,
2015-10-26,2890,,11.07,,8.62,0.84,
2015-10-27,2890,,11.17,,8.54,0.83,
2015-10-28,2890,,11.27,,8.46,0.83,
2015-10-29,2890,,11.43,,8.35,0.81,
2015-10-30,2890,,11.53,,8.27,0.81,
2015-11-02,2890,,11.38,,8.38,0.82,
2015-11-03,2890,,11.27,,8.46,0.83,
2015-11-04,2890,,11.12,,8.58,0.84,
2015-11-05,2890,,11.12,,8.58,0.84,
2015-11-06,2890,,11.32,,8.42,0.82,
2015-11-09,2890,,11.43,,8.35,0.81,
2015-11-10,2890,,11.64,,8.19,0.80,
2015-11-11,2890,,11.81,,8.08,0.79,
2015-11-12,2890,,11.81,,8.08,0.79,
2015-11-13,2890,,12.04,,7.92,0.77,
2015-11-16,2890,,12.22,,7.81,0.76,
2015-11-17,2890,,12.16,,7.85,0.77,
2015-11-18,2890,,12.34,,7.73,0.75,
2015-11-19,2890,,12.16,,7.85,0.77,
2015-11-20,2890,,12.28,,7.77,0.76,
2015-11-23,2890,,12.28,,7.77,0.76,
2015-11-24,2890,,12.16,,7.85,0.77,
2015-11-25,2890,,12.28,,7.77,0.76,
2015-11-26,2890,,12.28,,9.62,0.79,
2015-11-27,2890,,12.16,,9.71,0.80,
2015-11-30,2890,,12.28,,9.62,0.79,
2015-12-01,2890,,12.34,,9.57,0.79,
2015-12-02,2890,,12.42,,9.50,0.78,
2015-12-03,2890,,12.42,,9.50,0.78,
2015-12-04,2890,,12.58,,9.39,0.77,
2015-12-07,2890,,12.41,,9.51,0.78,
2015-12-08,2890,,12.68,,9.31,0.77,
2015-12-09,2890,,13.05,,9.05,0.74,
2015-12-10,2890,,13.12,,9.00,0.74,
2015-12-11,2890,,13.23,,8.92,0.73,
2015-12-14,2890,,13.39,,8.82,0.73,
2015-12-15,2890,,13.38,,8.83,0.73,
2015-12-16,2890,,13.21,,8.94,0.74,
2015-12-17,2890,,13.07,,9.04,0.74,
2015-12-18,2890,,13.42,,8.80,0.72,
2015-12-21,2890,,13.28,,8.90,0.73,
2015-12-22,2890,,13.28,,8.90,0.73,
2015-12-23,2890,,13.12,,9.00,0.74,
2015-12-24,2890,,13.00,,9.09,0.75,
2015-12-25,2890,,13.03,,9.07,0.75,
2015-12-28,2890,,13.03,,9.07,0.75,
2015-12-29,2890,,13.15,,8.98,0.74,
2015-12-30,2890,,13.21,,8.94,0.74,
2015-12-31,2890,,13.23,,8.92,0.73,
2016-01-04,2890,,13.61,,8.68,0.71,
2016-01-05,2890,,13.69,,8.63,0.71,
2016-01-06,2890,,13.72,,8.61,0.71,
2016-01-07,2890,,14.17,,8.33,0.69,
2016-01-08,2890,,14.04,,8.41,0.69,
2016-01-11,2890,,14.52,,8.13,0.67,
2016-01-12,2890,,14.54,,8.12,0.67,
2016-01-13,2890,,14.25,,8.29,0.68,
2016-01-14,2890,,14.61,,8.09,0.66,
2016-01-15,2890,,14.87,,7.94,0.65,
2016-01-18,2890,,14.81,,7.97,0.66,
2016-01-19,2890,,14.71,,8.03,0.66,
2016-01-20,2890,,15.10,,7.82,0.64,
2016-01-21,2890,,15.35,,7.70,0.63,
2016-01-22,2890,,15.40,,7.67,0.63,
2016-01-25,2890,,14.66,,8.06,0.66,
2016-01-26,2890,,14.94,,7.90,0.65,
2016-01-27,2890,,15.05,,7.85,0.65,
2016-01-28,2890,,14.81,,7.97,0.66,
2016-01-29,2890,,13.93,,8.48,0.70,
2016-01-30,2890,,13.57,,8.70,0.72,
2016-02-01,2890,,13.69,,8.63,0.71,
2016-02-02,2890,,13.78,,8.57,0.70,
2016-02-03,2890,,13.96,,8.46,0.70,
2016-02-15,2890,,13.93,,8.48,0.70,
2016-02-16,2890,,13.46,,8.77,0.72,
2016-02-17,2890,,13.60,,8.69,0.71,
2016-02-18,2890,,13.55,,8.71,0.72,
2016-02-19,2890,,13.66,,8.65,0.71,
2016-02-22,2890,,13.75,,8.59,0.71,
2016-02-23,2890,,13.69,,8.63,0.71,
2016-02-24,2890,,13.81,,8.55,0.70,
2016-02-25,2890,,13.69,,8.63,0.71,
2016-02-26,2890,,13.60,,8.69,0.71,
2016-03-01,2890,,13.63,,8.67,0.71,
2016-03-02,2890,,13.45,,8.78,0.72,
2016-03-03,2890,,13.03,,9.07,0.75,
2016-03-04,2890,,13.07,,9.04,0.74,
2016-03-07,2890,,12.92,,9.14,0.75,
2016-03-08,2890,,12.92,,9.14,0.75,
2016-03-09,2890,,13.04,,9.06,0.74,
2016-03-10,2890,,12.93,,9.13,0.75,
2016-03-11,2890,,12.85,,9.19,0.76,
2016-03-14,2890,,12.65,,9.33,0.77,
2016-03-15,2890,,13.11,,9.01,0.74,
2016-03-16,2890,,12.93,,9.13,0.75,
2016-03-17,2890,,12.74,,9.27,0.76,
2016-03-18,2890,,12.60,,9.37,0.77,
2016-03-21,2890,,12.78,,9.24,0.76,
2016-03-22,2890,,12.77,,9.25,0.76,
2016-03-23,2890,,12.76,,9.26,0.76,
2016-03-24,2890,,12.64,,9.34,0.77,
2016-03-25,2890,,12.67,,9.32,0.77,
2016-03-28,2890,,12.73,,9.28,0.76,
2016-03-29,2890,,9.56,,9.27,0.76,
2016-03-30,2890,,9.48,,9.34,0.77,
2016-03-31,2890,,9.35,,9.30,0.77,
2016-04-01,2890,,9.50,,9.15,0.76,
2016-04-06,2890,,9.68,,8.98,0.74,
2016-04-07,2890,,9.77,,8.90,0.74,
2016-04-08,2890,,9.62,,9.04,0.75,
2016-04-11,2890,,9.59,,9.07,0.75,
2016-04-12,2890,,9.68,,8.98,0.74,
2016-04-13,2890,,9.58,,9.07,0.75,
2016-04-14,2890,,9.46,,9.19,0.76,
2016-04-15,2890,,9.41,,9.23,0.76,
2016-04-18,2890,,9.42,,9.22,0.76,
2016-04-19,2890,,9.42,,9.22,0.76,
2016-04-20,2890,,9.59,,9.07,0.75,
2016-04-21,2890,,9.60,,9.06,0.75,
2016-04-22,2890,,9.60,,9.06,0.75,
2016-04-25,2890,,9.56,,9.09,0.75,
2016-04-26,2890,,9.56,,9.09,0.75,
2016-04-27,2890,,9.52,,9.13,0.75,
2016-04-28,2890,,9.71,,8.95,0.74,
2016-04-29,2890,,9.73,,8.93,0.74,
2016-05-03,2890,,9.76,,8.91,0.74,
2016-05-04,2890,,9.91,,8.77,0.72,
2016-05-05,2890,,10.05,,8.64,0.71,
2016-05-06,2890,,10.08,,8.63,0.71,
2016-05-09,2890,,10.16,,8.55,0.71,
2016-05-10,2890,,10.13,,8.58,0.71,
2016-05-11,2890,,10.19,,8.53,0.71,
2016-05-12,2890,,10.16,,8.55,0.71,
2016-05-13,2890,,10.20,,8.52,0.70,
2016-05-16,2890,,10.24,,8.49,0.70,
2016-05-17,2890,,10.13,,8.58,0.71,
2016-05-18,2890,,10.20,,8.52,0.70,
2016-05-19,2890,,10.23,,8.50,0.70,
2016-05-20,2890,,10.08,,8.63,0.71,
2016-05-23,2890,,9.93,,8.76,0.72,
2016-05-24,2890,,10.00,,8.69,0.72,
2016-05-25,2890,,9.93,,8.76,0.72,
2016-05-26,2890,,9.88,,9.60,0.72,
2016-05-27,2890,,9.74,,9.74,0.73,
2016-05-30,2890,,9.74,,9.74,0.73,
2016-05-31,2890,,9.71,,9.78,0.73,
2016-06-01,2890,,9.72,,9.77,0.73,
2016-06-02,2890,,9.69,,9.80,0.73,
2016-06-03,2890,,9.69,,9.80,0.73,
2016-06-04,2890,,9.69,,9.80,0.73,
2016-06-06,2890,,9.69,,9.80,0.73,
2016-06-07,2890,,9.65,,9.84,0.73,
2016-06-08,2890,,9.57,,9.92,0.74,
2016-06-13,2890,,9.79,,9.69,0.72,
2016-06-14,2890,,9.74,,9.74,0.73,
2016-06-15,2890,,9.74,,9.74,0.73,
2016-06-16,2890,,9.85,,9.63,0.72,
2016-06-17,2890,,9.79,,9.69,0.72,
2016-06-20,2890,,9.70,,9.79,0.73,
2016-06-21,2890,,9.67,,9.82,0.73,
2016-06-22,2890,,9.64,,9.85,0.73,
2016-06-23,2890,,9.67,,9.82,0.73,
2016-06-24,2890,,9.93,,9.56,0.71,
2016-06-27,2890,,9.90,,9.58,0.71,
2016-06-28,2890,,9.90,,9.58,0.71,
2016-06-29,2890,,9.84,,9.64,0.72,
2016-06-30,2890,,9.78,,9.70,0.72,
2016-07-01,2890,,9.65,,9.84,0.73,
2016-07-04,2890,,9.63,,9.86,0.73,
2016-07-05,2890,,9.59,,9.90,0.74,
2016-07-06,2890,,9.79,,9.69,0.72,
2016-07-07,2890,,9.73,,9.76,0.73,
2016-07-11,2890,,9.63,,9.86,0.73,
2016-07-12,2890,,9.56,,9.93,0.74,
2016-07-13,2890,,9.44,,10.05,0.75,
2016-07-14,2890,,9.39,,10.10,0.75,
2016-07-15,2890,,9.16,,10.36,0.77,
2016-07-18,2890,,9.12,,10.41,0.78,
2016-07-19,2890,,9.03,,10.51,0.78,
2016-07-20,2890,,9.12,,10.41,0.78,
2016-07-21,2890,,9.07,,10.46,0.78,
2016-07-22,2890,,9.12,,10.41,0.78,
2016-07-25,2890,,9.07,,10.46,0.78,
2016-07-26,2890,,9.03,,10.51,0.78,
2016-07-27,2890,,9.03,,10.51,0.78,
2016-07-28,2890,,8.94,,10.61,0.79,
2016-07-29,2890,,9.03,,10.51,0.78,
2016-08-01,2890,,8.99,,10.56,0.79,
2016-08-02,2890,,9.03,,10.51,0.78,
2016-08-03,2890,,9.07,,10.46,0.78,
2016-08-04,2890,,9.03,,10.51,0.78,
2016-08-05,2890,,8.99,,10.56,0.79,
2016-08-08,2890,,8.90,,10.66,0.79,
2016-08-09,2890,,8.90,,10.66,0.79,
2016-08-10,2890,,8.69,,10.92,0.81,
2016-08-11,2890,,9.53,,9.96,0.74,
2016-08-12,2890,,9.81,,9.67,0.72,
2016-08-15,2890,,9.86,,9.62,0.72,
2016-08-16,2890,,9.85,,9.63,0.72,
2016-08-17,2890,,9.87,,9.61,0.72,
2016-08-18,2890,,9.81,,9.67,0.72,
2016-08-19,2890,,9.93,,9.56,0.71,
2016-08-22,2890,,10.04,,9.45,0.70,
2016-08-23,2890,,9.93,,9.56,0.71,
2016-08-24,2890,,10.03,,9.46,0.70,
2016-08-25,2890,,9.93,,9.56,0.71,
2016-08-26,2890,,9.96,,9.53,0.71,
2016-08-29,2890,,9.88,,9.60,0.72,
2016-08-30,2890,,9.86,,10.36,0.73,
2016-08-31,2890,,10.02,,10.20,0.72,
2016-09-01,2890,,10.09,,10.13,0.71,
2016-09-02,2890,,10.05,,10.16,0.71,
2016-09-05,2890,,9.96,,10.26,0.72,
2016-09-06,2890,,9.84,,10.38,0.73,
2016-09-07,2890,,9.83,,10.40,0.73,
2016-09-08,2890,,9.85,,10.37,0.73,
2016-09-09,2890,,9.94,,10.29,0.72,
2016-09-10,2890,,10.03,,10.19,0.71,
2016-09-12,2890,,10.10,,10.12,0.71,
2016-09-13,2890,,10.15,,10.07,0.71,
2016-09-14,2890,,10.21,,10.01,0.70,
2016-09-19,2890,,10.04,,10.18,0.71,
2016-09-20,2890,,10.03,,10.19,0.71,
2016-09-21,2890,,10.03,,10.19,0.71,
2016-09-22,2890,,9.99,,10.23,0.72,
2016-09-23,2890,,9.94,,10.29,0.72,
2016-09-26,2890,,10.03,,10.19,0.71,
2016-09-29,2890,,9.94,,10.29,0.72,
2016-09-30,2890,,10.05,,10.16,0.71,
2016-10-03,2890,,10.08,,10.14,0.71,
2016-10-04,2890,,9.95,,10.27,0.72,
2016-10-05,2890,,9.98,,10.24,0.72,
2016-10-06,2890,,10.01,,10.21,0.72,
2016-10-07,2890,,9.98,,10.24,0.72,
2016-10-11,2890,,10.04,,10.18,0.71,
2016-10-12,2890,,10.06,,10.15,0.71,
2016-10-13,2890,,10.15,,10.07,0.71,
2016-10-14,2890,,10.16,,10.05,0.71,
2016-10-17,2890,,10.23,,9.99,0.70,
2016-10-18,2890,,10.11,,10.11,0.71,
2016-10-19,2890,,10.11,,10.11,0.71,
2016-10-20,2890,,10.09,,10.13,0.71,
2016-10-21,2890,,10.11,,10.11,0.71,
2016-10-24,2890,,10.13,,10.09,0.71,
2016-10-25,2890,,10.12,,10.10,0.71,
2016-10-26,2890,,10.18,,10.04,0.70,
2016-10-27,2890,,10.18,,10.04,0.70,
2016-10-28,2890,,10.19,,10.03,0.70,
2016-10-31,2890,,10.21,,10.01,0.70,
2016-11-01,2890,,10.19,,10.03,0.70,
2016-11-02,2890,,10.24,,9.98,0.70,
2016-11-03,2890,,10.32,,9.90,0.69,
2016-11-04,2890,,10.33,,9.89,0.69,
2016-11-07,2890,,10.31,,9.91,0.70,
2016-11-08,2890,,10.23,,9.99,0.70,
2016-11-09,2890,,10.44,,9.79,0.69,
2016-11-10,2890,,10.36,,9.87,0.69,
2016-11-11,2890,,10.52,,9.71,0.68,
2016-11-14,2890,,10.52,,9.71,0.68,
2016-11-15,2890,,10.50,,9.74,0.68,
2016-11-16,2890,,10.53,,9.70,0.68,
2016-11-17,2890,,10.57,,9.67,0.68,
2016-11-18,2890,,10.63,,9.62,0.67,
2016-11-21,2890,,10.54,,9.69,0.68,
2016-11-22,2890,,10.39,,9.84,0.69,
2016-11-23,2890,,10.31,,9.91,0.70,
2016-11-24,2890,,10.19,,10.03,0.70,
2016-11-25,2890,,10.21,,10.01,0.70,
2016-11-28,2890,,10.18,,10.04,0.70,
2016-11-29,2890,,10.26,,10.92,0.72,
2016-11-30,2890,,10.22,,10.96,0.73,
2016-12-01,2890,,10.19,,11.00,0.73,
2016-12-02,2890,,10.19,,11.00,0.73,
2016-12-05,2890,,10.25,,10.93,0.73,
2016-12-06,2890,,10.18,,11.01,0.73,
2016-12-07,2890,,10.21,,10.98,0.73,
2016-12-08,2890,,10.09,,11.11,0.74,
2016-12-09,2890,,10.06,,11.13,0.74,
2016-12-12,2890,,10.06,,11.13,0.74,
2016-12-13,2890,,10.01,,11.19,0.74,
2016-12-14,2890,,10.13,,11.06,0.73,
2016-12-15,2890,,10.06,,11.13,0.74,
2016-12-16,2890,,10.16,,11.02,0.73,
2016-12-19,2890,,10.29,,10.89,0.72,
2016-12-20,2890,,10.29,,10.89,0.72,
2016-12-21,2890,,10.30,,10.88,0.72,
2016-12-22,2890,,10.33,,10.84,0.72,
2016-12-23,2890,,10.39,,10.78,0.72,
2016-12-26,2890,,10.31,,10.87,0.72,
2016-12-27,2890,,10.34,,10.83,0.72,
2016-12-28,2890,,10.28,,10.90,0.72,
2016-12-29,2890,,10.34,,10.83,0.72,
2016-12-30,2890,,10.24,,10.94,0.73,
2017-01-03,2890,,10.25,,10.93,0.73,
2017-01-04,2890,,10.29,,10.89,0.72,
2017-01-05,2890,,10.19,,11.00,0.73,
2017-01-06,2890,,10.14,,11.05,0.73,
2017-01-09,2890,,10.19,,11.00,0.73,
2017-01-10,2890,,10.23,,10.95,0.73,
2017-01-11,2890,,10.16,,11.02,0.73,
2017-01-12,2890,,10.13,,11.06,0.73,
2017-01-13,2890,,10.15,,11.04,0.73,
2017-01-16,2890,,10.15,,11.04,0.73,
2017-01-17,2890,,10.14,,11.05,0.73,
2017-01-18,2890,,10.20,,10.99,0.73,
2017-01-19,2890,,10.24,,10.94,0.73,
2017-01-20,2890,,10.22,,10.96,0.73,
2017-01-23,2890,,10.11,,11.08,0.74,
2017-01-24,2890,,10.09,,11.11,0.74,
2017-02-02,2890,,10.10,,11.10,0.74,
2017-02-03,2890,,10.15,,11.04,0.73,
2017-02-06,2890,,10.08,,11.12,0.74,
2017-02-07,2890,,10.01,,11.19,0.74,
2017-02-08,2890,,9.97,,11.24,0.75,
2017-02-09,2890,,9.89,,11.33,0.75,
2017-02-10,2890,,9.80,,11.43,0.76,
2017-02-13,2890,,9.77,,11.47,0.76,
2017-02-14,2890,,9.80,,11.43,0.76,
2017-02-15,2890,,9.76,,11.48,0.76,
2017-02-16,2890,,9.74,,11.51,0.76,
2017-02-17,2890,,9.73,,11.52,0.76,
2017-02-18,2890,,9.73,,11.52,0.76,
2017-02-20,2890,,9.75,,11.49,0.76,
2017-02-21,2890,,9.80,,11.43,0.76,
2017-02-22,2890,,9.82,,11.41,0.76,
2017-02-23,2890,,9.90,,11.31,0.75,
2017-02-24,2890,,9.95,,11.27,0.75,
2017-03-01,2890,,9.91,,11.30,0.75,
2017-03-02,2890,,9.91,,11.30,0.75,
2017-03-03,2890,,9.94,,11.28,0.75,
2017-03-06,2890,,9.89,,11.33,0.75,
2017-03-07,2890,,9.89,,11.33,0.75,
2017-03-08,2890,,9.91,,11.30,0.75,
2017-03-09,2890,,10.05,,11.14,0.74,
2017-03-10,2890,,10.04,,11.16,0.74,
2017-03-13,2890,,10.03,,11.17,0.74,
2017-03-14,2890,,10.02,,11.18,0.74,
2017-03-15,2890,,10.03,,11.17,0.74,
2017-03-16,2890,,9.99,,11.22,0.74,
2017-03-17,2890,,10.03,,11.17,0.74,
2017-03-20,2890,,9.93,,11.29,0.75,
2017-03-21,2890,,9.91,,11.30,0.75,
2017-03-22,2890,,9.91,,11.30,0.75,
2017-03-23,2890,,9.93,,11.29,0.75,
2017-03-24,2890,,9.90,,11.31,0.75,
2017-03-27,2890,,7.34,,11.33,0.75,
2017-03-28,2890,,7.33,,11.34,0.75,
2017-03-29,2890,,7.32,,11.35,0.75,
2017-03-30,2890,,7.29,,11.40,0.76,
2017-03-31,2890,,7.29,,12.14,0.76,
2017-04-05,2890,,7.29,,12.14,0.76,
2017-04-06,2890,,7.32,,12.09,0.75,
2017-04-07,2890,,7.32,,12.09,0.75,
2017-04-10,2890,,7.33,,12.06,0.75,
2017-04-11,2890,,7.39,,11.97,0.74,
2017-04-12,2890,,7.38,,11.99,0.75,
2017-04-13,2890,9.26,7.45,105,11.87,0.74,105/4
2017-04-14,2890,9.20,7.50,105,11.79,0.73,105/4
2017-04-17,2890,9.19,7.51,105,11.78,0.73,105/4
2017-04-18,2890,9.19,7.51,105,11.78,0.73,105/4
