date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-05-17,1503,,3.79,,16.57,0.95,
2016-05-18,1503,,3.79,,16.57,0.95,
2016-05-19,1503,,3.79,,16.57,0.95,
2016-05-20,1503,,3.77,,16.65,0.96,
2016-05-23,1503,,3.74,,16.78,0.96,
2016-05-24,1503,,3.75,,16.74,0.96,
2016-05-25,1503,,3.75,,16.72,0.96,
2016-05-26,1503,,3.76,,16.69,0.96,
2016-05-27,1503,,3.75,,16.74,0.96,
2016-05-30,1503,,3.75,,16.72,0.96,
2016-05-31,1503,,3.75,,16.72,0.96,
2016-06-01,1503,,3.75,,16.72,0.96,
2016-06-02,1503,,3.76,,16.69,0.96,
2016-06-03,1503,,3.76,,16.67,0.96,
2016-06-04,1503,,3.76,,16.69,0.96,
2016-06-06,1503,,3.76,,16.69,0.96,
2016-06-07,1503,,3.75,,16.72,0.96,
2016-06-08,1503,,3.75,,16.72,0.96,
2016-06-13,1503,,3.75,,16.72,0.96,
2016-06-14,1503,,3.75,,16.74,0.96,
2016-06-15,1503,,3.75,,16.74,0.96,
2016-06-16,1503,,3.78,,16.61,0.96,
2016-06-17,1503,,3.78,,16.61,0.96,
2016-06-20,1503,,3.77,,16.65,0.96,
2016-06-21,1503,,3.75,,16.74,0.96,
2016-06-22,1503,,3.76,,16.69,0.96,
2016-06-23,1503,,3.77,,16.65,0.96,
2016-06-24,1503,,3.78,,16.61,0.96,
2016-06-27,1503,,3.79,,16.57,0.95,
2016-06-28,1503,,3.76,,16.67,0.96,
2016-06-29,1503,,3.73,,16.84,0.97,
2016-06-30,1503,,3.73,,16.84,0.97,
2016-07-01,1503,,3.76,,16.69,0.96,
2016-07-04,1503,,3.75,,16.72,0.96,
2016-07-05,1503,,3.75,,16.74,0.96,
2016-07-06,1503,,3.76,,16.69,0.96,
2016-07-07,1503,,3.76,,16.69,0.96,
2016-07-11,1503,,3.74,,16.80,0.97,
2016-07-12,1503,,3.71,,16.90,0.97,
2016-07-13,1503,,3.73,,16.82,0.97,
2016-07-14,1503,,3.73,,16.82,0.97,
2016-07-15,1503,,3.73,,16.82,0.97,
2016-07-18,1503,,3.72,,16.86,0.97,
2016-07-19,1503,,3.72,,16.86,0.97,
2016-07-20,1503,,3.72,,16.86,0.97,
2016-07-21,1503,,3.72,,16.86,0.97,
2016-07-22,1503,,3.72,,16.86,0.97,
2016-07-25,1503,,3.72,,16.86,0.97,
2016-07-26,1503,,3.73,,16.84,0.97,
2016-07-27,1503,,3.73,,16.84,0.97,
2016-07-28,1503,,3.74,,16.80,0.97,
2016-07-29,1503,,3.74,,16.80,0.97,
2016-08-01,1503,,3.84,,16.34,0.94,
2016-08-02,1503,,3.83,,16.38,0.94,
2016-08-03,1503,,3.82,,16.42,0.94,
2016-08-04,1503,,3.82,,16.42,0.94,
2016-08-05,1503,,3.82,,16.42,0.94,
2016-08-08,1503,,3.82,,16.44,0.95,
2016-08-09,1503,,3.82,,16.42,0.94,
2016-08-10,1503,,3.82,,16.42,0.94,
2016-08-11,1503,,3.83,,16.38,0.94,
2016-08-12,1503,,3.84,,16.36,0.94,
2016-08-15,1503,,3.83,,15.72,0.97,
2016-08-16,1503,,3.85,,15.66,0.96,
2016-08-17,1503,,3.74,,16.10,0.99,
2016-08-18,1503,,3.78,,15.94,0.98,
2016-08-19,1503,,3.78,,15.92,0.98,
2016-08-22,1503,,3.83,,15.72,0.97,
2016-08-23,1503,,3.83,,15.74,0.97,
2016-08-24,1503,,3.83,,15.74,0.97,
2016-08-25,1503,,3.83,,15.72,0.97,
2016-08-26,1503,,3.83,,15.72,0.97,
2016-08-29,1503,,3.85,,15.66,0.96,
2016-08-30,1503,,3.86,,15.62,0.96,
2016-08-31,1503,,3.87,,15.58,0.96,
2016-09-01,1503,,3.87,,15.58,0.96,
2016-09-02,1503,,3.85,,15.64,0.96,
2016-09-05,1503,,3.87,,15.58,0.96,
2016-09-06,1503,,3.85,,15.66,0.96,
2016-09-07,1503,,3.85,,15.66,0.96,
2016-09-08,1503,,3.86,,15.62,0.96,
2016-09-09,1503,,3.87,,15.58,0.96,
2016-09-10,1503,,3.82,,15.78,0.97,
2016-09-12,1503,,3.81,,15.80,0.97,
2016-09-13,1503,,3.85,,15.66,0.96,
2016-09-14,1503,,3.92,,15.38,0.95,
2016-09-19,1503,,3.83,,15.72,0.97,
2016-09-20,1503,,3.78,,15.92,0.98,
2016-09-21,1503,,3.77,,15.98,0.98,
2016-09-22,1503,,3.77,,15.98,0.98,
2016-09-23,1503,,3.77,,15.96,0.98,
2016-09-26,1503,,3.75,,16.04,0.99,
2016-09-29,1503,,3.70,,16.27,1.00,
2016-09-30,1503,,3.68,,16.39,1.01,
2016-10-03,1503,,3.74,,16.12,0.99,
2016-10-04,1503,,3.75,,16.06,0.99,
2016-10-05,1503,,3.77,,15.98,0.98,
2016-10-06,1503,,3.76,,16.00,0.98,
2016-10-07,1503,,3.76,,16.00,0.98,
2016-10-11,1503,,3.77,,15.98,0.98,
2016-10-12,1503,,3.80,,15.86,0.98,
2016-10-13,1503,,3.82,,15.76,0.97,
2016-10-14,1503,,3.84,,15.68,0.96,
2016-10-17,1503,,3.77,,15.98,0.98,
2016-10-18,1503,,3.74,,16.12,0.99,
2016-10-19,1503,,3.70,,16.27,1.00,
2016-10-20,1503,,3.73,,16.14,0.99,
2016-10-21,1503,,3.68,,16.39,1.01,
2016-10-24,1503,,3.69,,16.31,1.00,
2016-10-25,1503,,3.68,,16.37,1.01,
2016-10-26,1503,,3.69,,16.35,1.00,
2016-10-27,1503,,3.69,,16.35,1.00,
2016-10-28,1503,,3.69,,16.31,1.00,
2016-10-31,1503,,3.70,,16.29,1.00,
2016-11-01,1503,,3.69,,16.31,1.00,
2016-11-02,1503,,3.71,,16.22,1.00,
2016-11-03,1503,,3.72,,16.18,1.00,
2016-11-04,1503,,3.72,,16.18,1.00,
2016-11-07,1503,,3.72,,16.18,1.00,
2016-11-08,1503,,3.73,,16.16,0.99,
2016-11-09,1503,,3.75,,16.04,0.99,
2016-11-10,1503,,3.73,,16.14,0.99,
2016-11-11,1503,,3.75,,16.04,0.99,
2016-11-14,1503,,3.77,,15.29,0.97,
2016-11-15,1503,,3.72,,15.50,0.98,
2016-11-16,1503,,3.72,,15.50,0.98,
2016-11-17,1503,,3.70,,15.60,0.99,
2016-11-18,1503,,3.70,,15.60,0.99,
2016-11-21,1503,,3.69,,15.65,0.99,
2016-11-22,1503,,3.77,,15.31,0.97,
2016-11-23,1503,,3.75,,15.40,0.98,
2016-11-24,1503,,3.78,,15.27,0.97,
2016-11-25,1503,,3.75,,15.38,0.98,
2016-11-28,1503,,3.75,,15.38,0.98,
2016-11-29,1503,,3.75,,15.37,0.98,
2016-11-30,1503,,3.75,,15.38,0.98,
2016-12-01,1503,,3.77,,15.31,0.97,
2016-12-02,1503,,3.76,,15.35,0.97,
2016-12-05,1503,,3.78,,15.25,0.97,
2016-12-06,1503,,3.79,,15.23,0.97,
2016-12-07,1503,,3.77,,15.29,0.97,
2016-12-08,1503,,3.79,,15.21,0.97,
2016-12-09,1503,,3.80,,15.17,0.96,
2016-12-12,1503,,3.79,,15.23,0.97,
2016-12-13,1503,,3.79,,15.23,0.97,
2016-12-14,1503,,3.78,,15.25,0.97,
2016-12-15,1503,,3.75,,15.37,0.98,
2016-12-16,1503,,3.75,,15.38,0.98,
2016-12-19,1503,,3.74,,15.42,0.98,
2016-12-20,1503,,3.74,,15.42,0.98,
2016-12-21,1503,,3.75,,15.37,0.98,
2016-12-22,1503,,3.75,,15.38,0.98,
2016-12-23,1503,,3.73,,15.46,0.98,
2016-12-26,1503,,3.72,,15.52,0.99,
2016-12-27,1503,,3.73,,15.48,0.98,
2016-12-28,1503,,3.74,,15.44,0.98,
2016-12-29,1503,,3.75,,15.38,0.98,
2016-12-30,1503,,3.70,,15.58,0.99,
2017-01-03,1503,,3.71,,15.56,0.99,
2017-01-04,1503,,3.71,,15.56,0.99,
2017-01-05,1503,,3.70,,15.58,0.99,
2017-01-06,1503,,3.70,,15.58,0.99,
2017-01-09,1503,,3.75,,15.38,0.98,
2017-01-10,1503,,3.75,,15.38,0.98,
2017-01-11,1503,,3.71,,15.54,0.99,
2017-01-12,1503,,3.75,,15.40,0.98,
2017-01-13,1503,,3.75,,15.38,0.98,
2017-01-16,1503,,3.70,,15.58,0.99,
2017-01-17,1503,,3.70,,15.60,0.99,
2017-01-18,1503,,3.69,,15.63,0.99,
2017-01-19,1503,,3.72,,15.52,0.99,
2017-01-20,1503,,3.69,,15.65,0.99,
2017-01-23,1503,,3.72,,15.52,0.99,
2017-01-24,1503,,3.69,,15.62,0.99,
2017-02-02,1503,,3.68,,15.67,0.99,
2017-02-03,1503,,3.72,,15.50,0.98,
2017-02-06,1503,,3.68,,15.69,1.00,
2017-02-07,1503,,3.69,,15.63,0.99,
2017-02-08,1503,,3.72,,15.50,0.98,
2017-02-09,1503,,3.69,,15.62,0.99,
2017-02-10,1503,,3.68,,15.69,1.00,
2017-02-13,1503,,3.69,,15.62,0.99,
2017-02-14,1503,,3.70,,15.58,0.99,
2017-02-15,1503,,3.55,,16.27,1.03,
2017-02-16,1503,,3.58,,16.12,1.02,
2017-02-17,1503,,3.60,,16.04,1.02,
2017-02-18,1503,,3.58,,16.13,1.02,
2017-02-20,1503,,3.60,,16.02,1.02,
2017-02-21,1503,,3.60,,16.02,1.02,
2017-02-22,1503,,3.62,,15.92,1.01,
2017-02-23,1503,,3.62,,15.92,1.01,
2017-02-24,1503,,3.62,,15.92,1.01,
2017-03-01,1503,,3.66,,15.77,1.00,
2017-03-02,1503,,3.66,,15.75,1.00,
2017-03-03,1503,,3.66,,15.77,1.00,
2017-03-06,1503,,3.66,,15.77,1.00,
2017-03-07,1503,,3.66,,15.77,1.00,
2017-03-08,1503,,3.67,,15.71,1.00,
2017-03-09,1503,,3.69,,15.63,0.99,
2017-03-10,1503,,2.99,,15.42,0.98,
2017-03-13,1503,,2.95,,15.63,0.99,
2017-03-14,1503,,2.94,,15.71,1.00,
2017-03-15,1503,,2.93,,15.73,1.00,
2017-03-16,1503,,2.91,,15.88,1.01,
2017-03-17,1503,,2.91,,15.85,1.01,
2017-03-20,1503,,2.89,,15.96,1.01,
2017-03-21,1503,,2.89,,15.96,1.01,
2017-03-22,1503,,2.93,,15.75,1.00,
2017-03-23,1503,,2.92,,15.81,1.00,
2017-03-24,1503,,2.94,,15.71,1.00,
2017-03-27,1503,,2.93,,15.75,1.00,
2017-03-28,1503,,2.95,,15.63,0.99,
2017-03-29,1503,,2.94,,15.67,0.99,
2017-03-30,1503,,2.94,,15.69,1.00,
2017-03-31,1503,,2.93,,17.11,1.00,
2017-04-05,1503,,2.93,,17.11,1.00,
2017-04-06,1503,,2.94,,17.07,0.99,
2017-04-07,1503,,2.95,,17.03,0.99,
2017-04-10,1503,,2.97,,16.92,0.99,
2017-04-11,1503,,2.98,,16.86,0.98,
2017-04-12,1503,,2.96,,16.95,0.99,
2017-04-13,1503,40.45,2.97,105,16.92,0.99,105/4
2017-04-14,1503,40.50,2.96,105,16.95,0.99,105/4
2017-04-17,1503,40.50,2.96,105,16.95,0.99,105/4
2017-04-18,1503,40.85,2.94,105,17.09,1.00,105/4
