date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-05-19,1504,,3.84,,14.40,1.17,
2015-05-20,1504,,3.87,,14.27,1.16,
2015-05-21,1504,,3.90,,14.17,1.15,
2015-05-22,1504,,3.91,,14.12,1.14,
2015-05-25,1504,,3.91,,14.12,1.14,
2015-05-26,1504,,3.87,,14.30,1.16,
2015-05-27,1504,,3.85,,14.37,1.16,
2015-05-28,1504,,3.87,,14.30,1.16,
2015-05-29,1504,,3.89,,14.22,1.15,
2015-06-01,1504,,3.97,,13.92,1.13,
2015-06-02,1504,,3.96,,13.94,1.13,
2015-06-03,1504,,4.04,,13.69,1.11,
2015-06-04,1504,,4.24,,13.04,1.06,
2015-06-05,1504,,4.29,,12.89,1.04,
2015-06-08,1504,,4.29,,12.89,1.04,
2015-06-09,1504,,4.38,,12.61,1.02,
2015-06-10,1504,,4.36,,12.69,1.03,
2015-06-11,1504,,4.39,,12.59,1.02,
2015-06-12,1504,,4.42,,12.51,1.01,
2015-06-15,1504,,4.58,,12.06,0.98,
2015-06-16,1504,,4.76,,11.61,0.94,
2015-06-17,1504,,4.71,,11.73,0.95,
2015-06-18,1504,,4.64,,11.91,0.96,
2015-06-22,1504,,4.51,,12.26,0.99,
2015-06-23,1504,,4.37,,12.64,1.02,
2015-06-24,1504,,4.48,,12.34,1.00,
2015-06-25,1504,,4.47,,12.36,1.00,
2015-06-26,1504,,4.42,,12.51,1.01,
2015-06-29,1504,,4.55,,12.16,0.98,
2015-06-30,1504,,4.59,,12.04,0.97,
2015-07-01,1504,,4.50,,12.29,1.00,
2015-07-02,1504,,4.53,,12.21,0.99,
2015-07-03,1504,,4.48,,12.34,1.00,
2015-07-06,1504,,4.52,,12.24,0.99,
2015-07-07,1504,,4.70,,11.76,0.95,
2015-07-08,1504,,4.78,,11.56,0.94,
2015-07-09,1504,,4.76,,11.61,0.94,
2015-07-13,1504,,4.58,,12.06,0.98,
2015-07-14,1504,,4.54,,12.19,0.99,
2015-07-15,1504,,4.46,,12.39,1.00,
2015-07-16,1504,,4.46,,12.39,1.00,
2015-07-17,1504,,4.41,,12.54,1.02,
2015-07-20,1504,,4.50,,12.29,1.00,
2015-07-21,1504,,4.45,,12.41,1.01,
2015-07-22,1504,,4.51,,12.26,0.99,
2015-07-23,1504,,4.49,,12.31,1.00,
2015-07-24,1504,,4.53,,12.21,0.99,
2015-07-27,1504,,4.52,,12.24,0.99,
2015-07-28,1504,,4.45,,12.41,1.01,
2015-07-29,1504,,4.53,,12.21,0.99,
2015-07-30,1504,,4.43,,12.49,1.01,
2015-07-31,1504,,4.44,,12.44,1.01,
2015-08-03,1504,,4.31,,12.84,1.04,
2015-08-04,1504,,4.27,,12.94,1.05,
2015-08-05,1504,,4.30,,12.86,1.04,
2015-08-06,1504,,4.49,,12.31,1.00,
2015-08-07,1504,,4.59,,12.04,0.97,
2015-08-10,1504,,4.52,,12.24,0.99,
2015-08-11,1504,,4.57,,12.09,0.98,
2015-08-12,1504,,4.63,,11.93,0.97,
2015-08-13,1504,,4.70,,11.76,0.98,
2015-08-14,1504,,4.64,,13.86,0.99,
2015-08-17,1504,,4.58,,14.04,1.01,
2015-08-18,1504,,4.66,,13.80,0.99,
2015-08-19,1504,,4.59,,14.01,1.01,
2015-08-20,1504,,4.55,,14.15,1.02,
2015-08-21,1504,,4.56,,14.09,1.01,
2015-08-24,1504,,4.87,,13.22,0.95,
2015-08-25,1504,,4.61,,13.95,1.00,
2015-08-26,1504,,4.66,,13.80,0.99,
2015-08-27,1504,,4.58,,14.04,1.01,
2015-08-28,1504,,4.55,,14.15,1.02,
2015-08-31,1504,,4.49,,14.33,1.03,
2015-09-01,1504,,4.57,,14.06,1.01,
2015-09-02,1504,,4.28,,15.03,1.08,
2015-09-03,1504,,4.23,,15.20,1.09,
2015-09-04,1504,,4.37,,14.71,1.06,
2015-09-07,1504,,4.40,,14.62,1.05,
2015-09-08,1504,,4.41,,14.59,1.05,
2015-09-09,1504,,4.26,,15.12,1.09,
2015-09-10,1504,,4.16,,15.47,1.11,
2015-09-11,1504,,4.24,,15.18,1.09,
2015-09-14,1504,,4.27,,15.06,1.08,
2015-09-15,1504,,4.23,,15.20,1.09,
2015-09-16,1504,,4.22,,15.23,1.09,
2015-09-17,1504,,4.10,,15.67,1.13,
2015-09-18,1504,,4.09,,15.73,1.13,
2015-09-21,1504,,4.11,,15.64,1.12,
2015-09-22,1504,,4.05,,15.88,1.14,
2015-09-23,1504,,4.16,,15.47,1.11,
2015-09-24,1504,,4.26,,15.12,1.09,
2015-09-25,1504,,4.17,,15.41,1.11,
2015-09-30,1504,,4.26,,15.12,1.09,
2015-10-01,1504,,4.06,,15.85,1.14,
2015-10-02,1504,,4.07,,15.79,1.13,
2015-10-05,1504,,4.07,,15.79,1.13,
2015-10-06,1504,,4.08,,15.76,1.13,
2015-10-07,1504,,4.11,,15.64,1.12,
2015-10-08,1504,,4.14,,15.53,1.11,
2015-10-12,1504,,4.00,,16.08,1.15,
2015-10-13,1504,,3.94,,16.32,1.17,
2015-10-14,1504,,4.07,,15.82,1.14,
2015-10-15,1504,,4.07,,15.82,1.14,
2015-10-16,1504,,4.13,,15.58,1.12,
2015-10-19,1504,,4.09,,15.73,1.13,
2015-10-20,1504,,3.94,,16.35,1.17,
2015-10-21,1504,,4.03,,15.96,1.15,
2015-10-22,1504,,3.99,,16.11,1.16,
2015-10-23,1504,,3.93,,16.37,1.18,
2015-10-26,1504,,3.89,,16.55,1.19,
2015-10-27,1504,,3.84,,16.75,1.20,
2015-10-28,1504,,3.88,,16.58,1.19,
2015-10-29,1504,,3.92,,16.40,1.18,
2015-10-30,1504,,3.87,,16.61,1.19,
2015-11-02,1504,,3.99,,16.14,1.16,
2015-11-03,1504,,3.95,,16.29,1.17,
2015-11-04,1504,,3.91,,16.46,1.18,
2015-11-05,1504,,3.91,,16.43,1.18,
2015-11-06,1504,,4.00,,16.08,1.15,
2015-11-09,1504,,4.04,,15.91,1.14,
2015-11-10,1504,,4.15,,15.50,1.11,
2015-11-11,1504,,4.20,,15.32,1.10,
2015-11-12,1504,,4.12,,15.61,1.12,
2015-11-13,1504,,4.17,,15.44,1.11,
2015-11-16,1504,,4.21,,15.63,1.11,
2015-11-17,1504,,4.21,,15.66,1.12,
2015-11-18,1504,,4.28,,15.39,1.10,
2015-11-19,1504,,4.10,,16.05,1.14,
2015-11-20,1504,,4.13,,15.96,1.14,
2015-11-23,1504,,4.10,,16.08,1.15,
2015-11-24,1504,,4.15,,15.87,1.13,
2015-11-25,1504,,4.25,,15.51,1.11,
2015-11-26,1504,,4.17,,15.81,1.13,
2015-11-27,1504,,4.23,,15.57,1.11,
2015-11-30,1504,,4.32,,15.24,1.09,
2015-12-01,1504,,4.15,,15.87,1.13,
2015-12-02,1504,,4.17,,15.81,1.13,
2015-12-03,1504,,4.23,,15.57,1.11,
2015-12-04,1504,,4.25,,15.51,1.11,
2015-12-07,1504,,4.19,,15.72,1.12,
2015-12-08,1504,,4.27,,15.42,1.10,
2015-12-09,1504,,4.36,,15.12,1.08,
2015-12-10,1504,,4.26,,15.45,1.10,
2015-12-11,1504,,4.33,,15.21,1.08,
2015-12-14,1504,,4.37,,15.06,1.07,
2015-12-15,1504,,4.34,,15.18,1.08,
2015-12-16,1504,,4.27,,15.42,1.10,
2015-12-17,1504,,4.29,,15.36,1.10,
2015-12-18,1504,,4.35,,15.15,1.08,
2015-12-21,1504,,4.21,,15.66,1.12,
2015-12-22,1504,,4.20,,15.69,1.12,
2015-12-23,1504,,4.17,,15.81,1.13,
2015-12-24,1504,,4.17,,15.78,1.13,
2015-12-25,1504,,4.17,,15.81,1.13,
2015-12-28,1504,,4.17,,15.78,1.13,
2015-12-29,1504,,4.17,,15.81,1.13,
2015-12-30,1504,,4.19,,15.72,1.12,
2015-12-31,1504,,4.18,,15.75,1.12,
2016-01-04,1504,,4.31,,15.30,1.09,
2016-01-05,1504,,4.29,,15.36,1.10,
2016-01-06,1504,,4.30,,15.33,1.09,
2016-01-07,1504,,4.49,,14.67,1.05,
2016-01-08,1504,,4.48,,14.70,1.05,
2016-01-11,1504,,4.45,,14.79,1.05,
2016-01-12,1504,,4.42,,14.91,1.06,
2016-01-13,1504,,4.43,,14.88,1.06,
2016-01-14,1504,,4.47,,14.73,1.05,
2016-01-15,1504,,4.55,,14.46,1.03,
2016-01-18,1504,,4.48,,14.70,1.05,
2016-01-19,1504,,4.50,,14.64,1.04,
2016-01-20,1504,,4.65,,14.16,1.01,
2016-01-21,1504,,4.67,,14.10,1.01,
2016-01-22,1504,,4.63,,14.22,1.01,
2016-01-25,1504,,4.50,,14.64,1.04,
2016-01-26,1504,,4.53,,14.55,1.04,
2016-01-27,1504,,4.51,,14.61,1.04,
2016-01-28,1504,,4.31,,15.27,1.09,
2016-01-29,1504,,4.24,,15.54,1.11,
2016-01-30,1504,,4.24,,15.54,1.11,
2016-02-01,1504,,4.21,,15.63,1.11,
2016-02-02,1504,,4.23,,15.57,1.11,
2016-02-03,1504,,4.32,,15.24,1.09,
2016-02-15,1504,,4.35,,15.15,1.08,
2016-02-16,1504,,4.16,,15.84,1.13,
2016-02-17,1504,,4.29,,15.36,1.10,
2016-02-18,1504,,4.23,,15.57,1.11,
2016-02-19,1504,,4.17,,15.81,1.13,
2016-02-22,1504,,4.17,,15.81,1.13,
2016-02-23,1504,,4.17,,15.78,1.13,
2016-02-24,1504,,4.17,,15.81,1.13,
2016-02-25,1504,,4.05,,16.26,1.16,
2016-02-26,1504,,4.04,,16.29,1.16,
2016-03-01,1504,,4.02,,16.38,1.17,
2016-03-02,1504,,3.99,,16.50,1.18,
2016-03-03,1504,,3.95,,16.68,1.19,
2016-03-04,1504,,3.99,,16.53,1.18,
2016-03-07,1504,,3.99,,16.53,1.18,
2016-03-08,1504,,3.93,,16.77,1.20,
2016-03-09,1504,,3.99,,16.50,1.18,
2016-03-10,1504,,4.00,,16.47,1.17,
2016-03-11,1504,,3.94,,16.74,1.19,
2016-03-14,1504,,3.89,,16.92,1.21,
2016-03-15,1504,,4.01,,16.44,1.17,
2016-03-16,1504,,3.93,,16.77,1.20,
2016-03-17,1504,,3.93,,16.77,1.20,
2016-03-18,1504,,3.97,,16.59,1.18,
2016-03-21,1504,,3.93,,16.77,1.20,
2016-03-22,1504,,2.89,,16.56,1.18,
2016-03-23,1504,,2.97,,16.14,1.15,
2016-03-24,1504,,2.98,,16.08,1.15,
2016-03-25,1504,,2.99,,16.02,1.14,
2016-03-28,1504,,3.03,,15.81,1.13,
2016-03-29,1504,,3.07,,15.63,1.11,
2016-03-30,1504,,3.02,,16.56,1.11,
2016-03-31,1504,,3.05,,16.41,1.10,
2016-04-01,1504,,3.07,,16.31,1.09,
2016-04-06,1504,,3.09,,16.16,1.08,
2016-04-07,1504,,3.14,,15.94,1.06,
2016-04-08,1504,,3.14,,15.91,1.06,
2016-04-11,1504,,3.10,,16.13,1.08,
2016-04-12,1504,,3.10,,16.13,1.08,
2016-04-13,1504,,3.05,,16.41,1.10,
2016-04-14,1504,,3.05,,16.38,1.09,
2016-04-15,1504,,3.03,,16.50,1.10,
2016-04-18,1504,,3.04,,16.47,1.10,
2016-04-19,1504,,3.07,,16.31,1.09,
2016-04-20,1504,,3.14,,15.91,1.06,
2016-04-21,1504,,3.10,,16.13,1.08,
2016-04-22,1504,,3.14,,15.91,1.06,
2016-04-25,1504,,3.06,,16.34,1.09,
2016-04-26,1504,,3.07,,16.28,1.09,
2016-04-27,1504,,3.03,,16.50,1.10,
2016-04-28,1504,,3.09,,16.19,1.08,
2016-04-29,1504,,3.14,,15.94,1.06,
2016-05-03,1504,,3.08,,16.25,1.08,
2016-05-04,1504,,3.17,,15.78,1.05,
2016-05-05,1504,,3.21,,15.59,1.04,
2016-05-06,1504,,3.20,,15.63,1.04,
2016-05-09,1504,,3.19,,15.69,1.05,
2016-05-10,1504,,3.14,,15.94,1.06,
2016-05-11,1504,,3.25,,15.41,1.03,
2016-05-12,1504,,3.19,,15.66,1.05,
2016-05-13,1504,,3.28,,15.25,1.02,
2016-05-16,1504,,3.28,,15.44,0.98,
2016-05-17,1504,,3.26,,15.54,0.98,
2016-05-18,1504,,3.21,,15.76,1.00,
2016-05-19,1504,,3.28,,15.44,0.98,
2016-05-20,1504,,3.25,,15.57,0.98,
2016-05-23,1504,,3.15,,16.08,1.02,
2016-05-24,1504,,3.17,,15.95,1.01,
2016-05-25,1504,,3.17,,15.95,1.01,
2016-05-26,1504,,3.17,,15.95,1.01,
2016-05-27,1504,,3.16,,16.01,1.01,
2016-05-30,1504,,3.09,,16.36,1.03,
2016-05-31,1504,,3.06,,16.55,1.05,
2016-06-01,1504,,3.04,,16.65,1.05,
2016-06-02,1504,,3.08,,16.42,1.04,
2016-06-03,1504,,3.05,,16.58,1.05,
2016-06-04,1504,,3.05,,16.58,1.05,
2016-06-06,1504,,3.09,,16.39,1.04,
2016-06-07,1504,,3.04,,16.68,1.05,
2016-06-08,1504,,2.97,,17.06,1.08,
2016-06-13,1504,,3.11,,16.30,1.03,
2016-06-14,1504,,3.02,,16.77,1.06,
2016-06-15,1504,,3.06,,16.55,1.05,
2016-06-16,1504,,3.09,,16.36,1.03,
2016-06-17,1504,,3.00,,16.87,1.07,
2016-06-20,1504,,2.97,,17.06,1.08,
2016-06-21,1504,,2.93,,17.28,1.09,
2016-06-22,1504,,2.89,,17.50,1.11,
2016-06-23,1504,,2.90,,17.47,1.10,
2016-06-24,1504,,3.06,,16.55,1.05,
2016-06-27,1504,,2.99,,16.96,1.07,
2016-06-28,1504,,2.97,,17.03,1.08,
2016-06-29,1504,,2.94,,17.22,1.09,
2016-06-30,1504,,2.95,,17.15,1.08,
2016-07-01,1504,,2.90,,17.47,1.10,
2016-07-04,1504,,2.88,,17.59,1.11,
2016-07-05,1504,,3.00,,16.90,1.07,
2016-07-06,1504,,3.05,,16.58,1.05,
2016-07-07,1504,,2.99,,16.93,1.07,
2016-07-11,1504,,2.90,,17.47,1.10,
2016-07-12,1504,,2.94,,17.22,1.09,
2016-07-13,1504,,2.89,,17.53,1.11,
2016-07-14,1504,,2.92,,17.34,1.10,
2016-07-15,1504,,2.86,,17.69,1.12,
2016-07-18,1504,,2.86,,17.69,1.12,
2016-07-19,1504,,2.76,,18.35,1.16,
2016-07-20,1504,,2.79,,18.13,1.15,
2016-07-21,1504,,2.81,,18.04,1.14,
2016-07-22,1504,,2.85,,17.78,1.12,
2016-07-25,1504,,2.82,,17.97,1.14,
2016-07-26,1504,,2.82,,17.97,1.14,
2016-07-27,1504,,2.83,,17.91,1.13,
2016-07-28,1504,,2.77,,18.26,1.15,
2016-07-29,1504,,2.83,,17.88,1.13,
2016-08-01,1504,,2.85,,17.78,1.12,
2016-08-02,1504,,2.87,,17.63,1.11,
2016-08-03,1504,,2.82,,17.97,1.14,
2016-08-04,1504,,2.83,,17.91,1.13,
2016-08-05,1504,,2.86,,17.72,1.12,
2016-08-08,1504,,2.86,,17.72,1.12,
2016-08-09,1504,,2.84,,17.85,1.13,
2016-08-10,1504,,2.86,,17.72,1.12,
2016-08-11,1504,,2.85,,17.78,1.12,
2016-08-12,1504,,2.82,,17.94,1.13,
2016-08-15,1504,,2.80,,17.41,1.16,
2016-08-16,1504,,2.86,,17.07,1.14,
2016-08-17,1504,,2.85,,17.10,1.14,
2016-08-18,1504,,2.87,,17.01,1.14,
2016-08-19,1504,,2.91,,16.77,1.12,
2016-08-22,1504,,2.92,,16.71,1.12,
2016-08-23,1504,,2.91,,16.77,1.12,
2016-08-24,1504,,2.91,,16.74,1.12,
2016-08-25,1504,,2.91,,16.74,1.12,
2016-08-26,1504,,2.91,,16.77,1.12,
2016-08-29,1504,,2.95,,16.52,1.10,
2016-08-30,1504,,2.94,,16.62,1.11,
2016-08-31,1504,,3.00,,16.28,1.09,
2016-09-01,1504,,3.04,,16.07,1.07,
2016-09-02,1504,,3.03,,16.10,1.08,
2016-09-05,1504,,2.96,,16.46,1.10,
2016-09-06,1504,,2.89,,16.89,1.13,
2016-09-07,1504,,2.87,,17.01,1.14,
2016-09-08,1504,,2.87,,16.98,1.14,
2016-09-09,1504,,2.94,,16.62,1.11,
2016-09-10,1504,,2.99,,16.31,1.09,
2016-09-12,1504,,3.03,,16.10,1.08,
2016-09-13,1504,,3.02,,16.13,1.08,
2016-09-14,1504,,3.01,,16.19,1.08,
2016-09-19,1504,,2.91,,16.74,1.12,
2016-09-20,1504,,2.95,,16.52,1.10,
2016-09-21,1504,,2.94,,16.62,1.11,
2016-09-22,1504,,2.92,,16.71,1.12,
2016-09-23,1504,,2.94,,16.62,1.11,
2016-09-26,1504,,2.90,,16.83,1.13,
2016-09-29,1504,,2.88,,16.92,1.13,
2016-09-30,1504,,2.96,,16.46,1.10,
2016-10-03,1504,,2.91,,16.77,1.12,
2016-10-04,1504,,2.92,,16.71,1.12,
2016-10-05,1504,,2.96,,16.46,1.10,
2016-10-06,1504,,2.96,,16.46,1.10,
2016-10-07,1504,,2.96,,16.46,1.10,
2016-10-11,1504,,2.95,,16.52,1.10,
2016-10-12,1504,,2.94,,16.62,1.11,
2016-10-13,1504,,2.96,,16.46,1.10,
2016-10-14,1504,,2.95,,16.52,1.10,
2016-10-17,1504,,2.99,,16.31,1.09,
2016-10-18,1504,,2.94,,16.59,1.11,
2016-10-19,1504,,2.93,,16.68,1.11,
2016-10-20,1504,,2.92,,16.71,1.12,
2016-10-21,1504,,2.92,,16.71,1.12,
2016-10-24,1504,,2.90,,16.83,1.13,
2016-10-25,1504,,2.88,,16.92,1.13,
2016-10-26,1504,,2.90,,16.83,1.13,
2016-10-27,1504,,2.91,,16.74,1.12,
2016-10-28,1504,,2.89,,16.86,1.13,
2016-10-31,1504,,2.85,,17.10,1.14,
2016-11-01,1504,,2.91,,16.77,1.12,
2016-11-02,1504,,2.96,,16.46,1.10,
2016-11-03,1504,,3.02,,16.16,1.08,
2016-11-04,1504,,3.02,,16.16,1.08,
2016-11-07,1504,,2.95,,16.52,1.10,
2016-11-08,1504,,2.95,,16.52,1.10,
2016-11-09,1504,,3.01,,16.22,1.08,
2016-11-10,1504,,2.95,,16.52,1.10,
2016-11-11,1504,,3.01,,16.22,1.08,
2016-11-14,1504,,3.00,,16.58,1.06,
2016-11-15,1504,,3.01,,16.49,1.06,
2016-11-16,1504,,3.03,,16.40,1.05,
2016-11-17,1504,,3.00,,16.55,1.06,
2016-11-18,1504,,3.00,,16.58,1.06,
2016-11-21,1504,,2.99,,16.61,1.06,
2016-11-22,1504,,2.97,,16.71,1.07,
2016-11-23,1504,,2.93,,16.96,1.09,
2016-11-24,1504,,2.94,,16.89,1.08,
2016-11-25,1504,,2.96,,16.77,1.07,
2016-11-28,1504,,2.94,,16.93,1.08,
2016-11-29,1504,,2.96,,16.77,1.07,
2016-11-30,1504,,3.00,,16.55,1.06,
2016-12-01,1504,,2.97,,16.71,1.07,
2016-12-02,1504,,2.94,,16.93,1.08,
2016-12-05,1504,,2.95,,16.86,1.08,
2016-12-06,1504,,2.91,,17.05,1.09,
2016-12-07,1504,,2.91,,17.08,1.09,
2016-12-08,1504,,2.87,,17.30,1.11,
2016-12-09,1504,,2.87,,17.33,1.11,
2016-12-12,1504,,2.87,,17.30,1.11,
2016-12-13,1504,,2.84,,17.52,1.12,
2016-12-14,1504,,2.87,,17.33,1.11,
2016-12-15,1504,,2.86,,17.39,1.11,
2016-12-16,1504,,2.86,,17.36,1.11,
2016-12-19,1504,,2.88,,17.24,1.10,
2016-12-20,1504,,2.88,,17.27,1.11,
2016-12-21,1504,,2.87,,17.30,1.11,
2016-12-22,1504,,2.92,,17.02,1.09,
2016-12-23,1504,,2.99,,16.65,1.07,
2016-12-26,1504,,2.96,,16.77,1.07,
2016-12-27,1504,,2.96,,16.77,1.07,
2016-12-28,1504,,2.93,,16.96,1.09,
2016-12-29,1504,,2.91,,17.08,1.09,
2016-12-30,1504,,2.87,,17.33,1.11,
2017-01-03,1504,,2.88,,17.24,1.10,
2017-01-04,1504,,2.88,,17.27,1.11,
2017-01-05,1504,,2.86,,17.39,1.11,
2017-01-06,1504,,2.87,,17.33,1.11,
2017-01-09,1504,,2.87,,17.33,1.11,
2017-01-10,1504,,2.87,,17.30,1.11,
2017-01-11,1504,,2.86,,17.36,1.11,
2017-01-12,1504,,2.85,,17.42,1.12,
2017-01-13,1504,,2.84,,17.48,1.12,
2017-01-16,1504,,2.86,,17.36,1.11,
2017-01-17,1504,,2.85,,17.45,1.12,
2017-01-18,1504,,2.85,,17.42,1.12,
2017-01-19,1504,,2.87,,17.30,1.11,
2017-01-20,1504,,2.87,,17.30,1.11,
2017-01-23,1504,,2.85,,17.42,1.12,
2017-01-24,1504,,2.84,,17.52,1.12,
2017-02-02,1504,,2.79,,17.80,1.14,
2017-02-03,1504,,2.81,,17.67,1.13,
2017-02-06,1504,,2.78,,17.89,1.15,
2017-02-07,1504,,2.78,,17.89,1.15,
2017-02-08,1504,,2.82,,17.64,1.13,
2017-02-09,1504,,2.83,,17.58,1.13,
2017-02-10,1504,,2.80,,17.76,1.14,
2017-02-13,1504,,2.79,,17.83,1.14,
2017-02-14,1504,,2.81,,17.70,1.13,
2017-02-15,1504,,2.80,,17.76,1.14,
2017-02-16,1504,,2.78,,17.89,1.15,
2017-02-17,1504,,2.79,,17.80,1.14,
2017-02-18,1504,,2.80,,17.76,1.14,
2017-02-20,1504,,2.85,,17.42,1.12,
2017-02-21,1504,,2.81,,17.70,1.13,
2017-02-22,1504,,2.81,,17.70,1.13,
2017-02-23,1504,,2.84,,17.48,1.12,
2017-02-24,1504,,2.89,,17.20,1.10,
2017-03-01,1504,,2.89,,17.20,1.10,
2017-03-02,1504,,2.85,,17.42,1.12,
2017-03-03,1504,,2.83,,17.55,1.12,
2017-03-06,1504,,2.80,,17.73,1.14,
2017-03-07,1504,,2.74,,18.11,1.16,
2017-03-08,1504,,2.69,,18.45,1.18,
2017-03-09,1504,,2.76,,17.98,1.15,
2017-03-10,1504,,2.78,,17.89,1.15,
2017-03-13,1504,,2.79,,17.80,1.14,
2017-03-14,1504,,2.74,,18.14,1.16,
2017-03-15,1504,,2.74,,18.14,1.16,
2017-03-16,1504,,2.68,,18.54,1.19,
2017-03-17,1504,,2.67,,18.63,1.19,
2017-03-20,1504,,2.67,,18.60,1.19,
2017-03-21,1504,,2.64,,18.79,1.20,
2017-03-22,1504,,2.66,,18.70,1.20,
2017-03-23,1504,,2.65,,18.76,1.20,
2017-03-24,1504,,2.65,,18.76,1.20,
2017-03-27,1504,,2.88,,19.01,1.22,
2017-03-28,1504,,2.78,,19.69,1.26,
2017-03-29,1504,,2.78,,19.69,1.26,
2017-03-30,1504,,2.81,,17.78,1.25,
2017-03-31,1504,,2.85,,17.53,1.23,
2017-04-05,1504,,2.81,,17.81,1.25,
2017-04-06,1504,,2.83,,17.70,1.24,
2017-04-07,1504,,2.88,,17.36,1.22,
2017-04-10,1504,,2.86,,17.47,1.22,
2017-04-11,1504,,2.88,,17.39,1.22,
2017-04-12,1504,,2.91,,17.16,1.20,
2017-04-13,1504,30.05,2.93,105,17.07,1.20,105/4
2017-04-14,1504,30.00,2.93,105,17.05,1.19,105/4
2017-04-17,1504,29.50,2.98,105,16.76,1.17,105/4
2017-04-18,1504,30.35,2.90,105,17.24,1.21,105/4
