date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-07-16,6505,,1.12,,507.33,3.00,
2015-07-17,6505,,1.09,,521.33,3.08,
2015-07-20,6505,,1.12,,508.00,3.01,
2015-07-21,6505,,1.13,,503.33,2.98,
2015-07-22,6505,,1.13,,503.33,2.98,
2015-07-23,6505,,1.13,,502.67,2.97,
2015-07-24,6505,,1.13,,499.33,2.95,
2015-07-27,6505,,1.14,,498.00,2.95,
2015-07-28,6505,,1.13,,502.00,2.97,
2015-07-29,6505,,1.14,,496.67,2.94,
2015-07-30,6505,,1.14,,497.33,2.94,
2015-07-31,6505,,1.14,,496.67,2.94,
2015-08-03,6505,,1.15,,494.00,2.92,
2015-08-04,6505,,1.12,,505.33,2.99,
2015-08-05,6505,,1.12,,508.00,3.01,
2015-08-06,6505,,1.13,,500.67,2.89,
2015-08-07,6505,,1.15,,35.78,2.83,
2015-08-10,6505,,1.17,,35.19,2.79,
2015-08-11,6505,,1.22,,33.83,2.68,
2015-08-12,6505,,1.19,,34.81,2.76,
2015-08-13,6505,,1.18,,34.95,2.77,
2015-08-14,6505,,1.18,,35.05,2.77,
2015-08-17,6505,,1.19,,34.71,2.75,
2015-08-18,6505,,1.22,,33.88,2.68,
2015-08-19,6505,,1.22,,33.83,2.68,
2015-08-20,6505,,1.20,,34.47,2.73,
2015-08-21,6505,,1.20,,34.42,2.72,
2015-08-24,6505,,1.31,,31.60,2.50,
2015-08-25,6505,,1.29,,32.09,2.54,
2015-08-26,6505,,1.27,,32.52,2.57,
2015-08-27,6505,,1.28,,32.23,2.55,
2015-08-28,6505,,1.20,,34.32,2.72,
2015-08-31,6505,,1.17,,35.39,2.80,
2015-09-01,6505,,1.17,,35.19,2.79,
2015-09-02,6505,,1.19,,34.56,2.74,
2015-09-03,6505,,1.18,,34.90,2.76,
2015-09-04,6505,,1.16,,35.58,2.82,
2015-09-07,6505,,1.18,,35.05,2.77,
2015-09-08,6505,,1.18,,35.10,2.78,
2015-09-09,6505,,1.14,,36.17,2.86,
2015-09-10,6505,,1.13,,36.41,2.88,
2015-09-11,6505,,1.15,,36.02,2.85,
2015-09-14,6505,,1.15,,35.92,2.84,
2015-09-15,6505,,1.14,,36.31,2.87,
2015-09-16,6505,,1.13,,36.41,2.88,
2015-09-17,6505,,1.10,,37.38,2.96,
2015-09-18,6505,,1.13,,36.50,2.89,
2015-09-21,6505,,1.13,,36.41,2.88,
2015-09-22,6505,,1.10,,37.57,2.97,
2015-09-23,6505,,1.12,,36.84,2.92,
2015-09-24,6505,,1.12,,36.75,2.91,
2015-09-25,6505,,1.12,,36.75,2.91,
2015-09-30,6505,,1.09,,38.01,3.01,
2015-10-01,6505,,1.08,,38.11,3.02,
2015-10-02,6505,,1.08,,38.11,3.02,
2015-10-05,6505,,1.08,,38.35,3.04,
2015-10-06,6505,,1.06,,38.83,3.07,
2015-10-07,6505,,1.04,,39.61,3.14,
2015-10-08,6505,,1.06,,38.88,3.08,
2015-10-12,6505,,1.02,,40.58,3.21,
2015-10-13,6505,,1.05,,39.32,3.11,
2015-10-14,6505,,1.05,,39.17,3.10,
2015-10-15,6505,,1.05,,39.22,3.11,
2015-10-16,6505,,1.06,,39.08,3.09,
2015-10-19,6505,,1.04,,39.61,3.14,
2015-10-20,6505,,1.05,,39.27,3.11,
2015-10-21,6505,,1.06,,39.03,3.09,
2015-10-22,6505,,1.07,,38.69,3.06,
2015-10-23,6505,,1.04,,39.81,3.15,
2015-10-26,6505,,1.05,,39.47,3.12,
2015-10-27,6505,,1.06,,39.08,3.09,
2015-10-28,6505,,1.07,,38.45,3.04,
2015-10-29,6505,,1.09,,37.96,3.01,
2015-10-30,6505,,1.07,,38.40,3.04,
2015-11-02,6505,,1.07,,38.64,3.06,
2015-11-03,6505,,1.04,,39.51,3.13,
2015-11-04,6505,,1.03,,40.15,3.18,
2015-11-05,6505,,1.05,,35.41,3.11,
2015-11-06,6505,,1.06,,34.89,3.06,
2015-11-09,6505,,1.09,,34.19,3.00,
2015-11-10,6505,,1.11,,33.49,2.94,
2015-11-11,6505,,1.13,,32.84,2.88,
2015-11-12,6505,,1.12,,33.19,2.91,
2015-11-13,6505,,1.13,,32.97,2.89,
2015-11-16,6505,,1.12,,33.14,2.91,
2015-11-17,6505,,1.11,,33.32,2.92,
2015-11-18,6505,,1.12,,33.10,2.90,
2015-11-19,6505,,1.11,,33.49,2.94,
2015-11-20,6505,,1.10,,33.84,2.97,
2015-11-23,6505,,1.10,,33.89,2.97,
2015-11-24,6505,,1.11,,33.58,2.95,
2015-11-25,6505,,1.10,,33.76,2.96,
2015-11-26,6505,,1.09,,33.93,2.98,
2015-11-27,6505,,1.10,,33.62,2.95,
2015-11-30,6505,,1.10,,33.71,2.96,
2015-12-01,6505,,1.12,,33.01,2.90,
2015-12-02,6505,,1.11,,33.45,2.93,
2015-12-03,6505,,1.11,,33.41,2.93,
2015-12-04,6505,,1.13,,32.97,2.89,
2015-12-07,6505,,1.13,,32.84,2.88,
2015-12-08,6505,,1.15,,32.36,2.84,
2015-12-09,6505,,1.15,,32.36,2.84,
2015-12-10,6505,,1.15,,32.31,2.83,
2015-12-11,6505,,1.16,,32.10,2.82,
2015-12-14,6505,,1.15,,32.40,2.84,
2015-12-15,6505,,1.14,,32.66,2.86,
2015-12-16,6505,,1.10,,33.62,2.95,
2015-12-17,6505,,1.09,,33.93,2.98,
2015-12-18,6505,,1.10,,33.84,2.97,
2015-12-21,6505,,1.10,,33.80,2.96,
2015-12-22,6505,,1.09,,33.93,2.98,
2015-12-23,6505,,1.09,,34.06,2.99,
2015-12-24,6505,,1.06,,34.89,3.06,
2015-12-25,6505,,1.06,,34.89,3.06,
2015-12-28,6505,,1.08,,34.37,3.01,
2015-12-29,6505,,1.08,,34.24,3.00,
2015-12-30,6505,,1.10,,33.89,2.97,
2015-12-31,6505,,1.08,,34.41,3.02,
2016-01-04,6505,,1.11,,33.58,2.95,
2016-01-05,6505,,1.11,,33.32,2.92,
2016-01-06,6505,,1.10,,33.62,2.95,
2016-01-07,6505,,1.12,,33.28,2.92,
2016-01-08,6505,,1.12,,33.19,2.91,
2016-01-11,6505,,1.12,,33.19,2.91,
2016-01-12,6505,,1.11,,33.58,2.95,
2016-01-13,6505,,1.08,,34.45,3.02,
2016-01-14,6505,,1.08,,34.50,3.03,
2016-01-15,6505,,1.08,,34.41,3.02,
2016-01-18,6505,,1.08,,34.50,3.03,
2016-01-19,6505,,1.09,,34.19,3.00,
2016-01-20,6505,,1.08,,34.45,3.02,
2016-01-21,6505,,1.08,,34.45,3.02,
2016-01-22,6505,,1.07,,34.85,3.06,
2016-01-25,6505,,1.05,,35.37,3.10,
2016-01-26,6505,,1.05,,35.37,3.10,
2016-01-27,6505,,1.06,,35.02,3.07,
2016-01-28,6505,,1.06,,34.93,3.06,
2016-01-29,6505,,1.04,,35.81,3.14,
2016-01-30,6505,,1.04,,35.76,3.14,
2016-02-01,6505,,1.03,,36.03,3.16,
2016-02-02,6505,,1.03,,35.98,3.16,
2016-02-03,6505,,1.06,,35.11,3.08,
2016-02-15,6505,,1.05,,35.20,3.09,
2016-02-16,6505,,1.06,,35.15,3.08,
2016-02-17,6505,,1.05,,35.37,3.10,
2016-02-18,6505,,1.02,,36.24,3.18,
2016-02-19,6505,,1.02,,36.24,3.18,
2016-02-22,6505,,1.03,,35.90,3.15,
2016-02-23,6505,,1.03,,36.03,3.16,
2016-02-24,6505,,1.02,,36.46,3.20,
2016-02-25,6505,,1.01,,36.86,3.23,
2016-02-26,6505,,1.01,,36.86,3.23,
2016-03-01,6505,,0.98,,37.69,3.31,
2016-03-02,6505,,0.99,,37.38,3.28,
2016-03-03,6505,,0.99,,37.42,3.28,
2016-03-04,6505,,0.97,,38.25,3.36,
2016-03-07,6505,,0.95,,38.95,3.42,
2016-03-08,6505,,0.97,,38.43,3.37,
2016-03-09,6505,,0.96,,38.52,3.38,
2016-03-10,6505,,0.98,,38.03,3.34,
2016-03-11,6505,,0.97,,38.25,3.36,
2016-03-14,6505,,0.97,,38.21,3.35,
2016-03-15,6505,,0.97,,17.57,3.12,
2016-03-16,6505,,4.55,,17.71,3.14,
2016-03-17,6505,,4.45,,18.07,3.21,
2016-03-18,6505,,4.31,,18.65,3.31,
2016-03-21,6505,,4.41,,18.27,3.24,
2016-03-22,6505,,4.23,,19.01,3.38,
2016-03-23,6505,,4.30,,18.71,3.32,
2016-03-24,6505,,4.29,,18.77,3.33,
2016-03-25,6505,,4.33,,18.57,3.30,
2016-03-28,6505,,4.36,,18.47,3.28,
2016-03-29,6505,,4.43,,18.17,3.23,
2016-03-30,6505,,4.30,,18.71,3.32,
2016-03-31,6505,,4.32,,18.61,3.30,
2016-04-01,6505,,4.31,,18.69,3.32,
2016-04-06,6505,,4.46,,18.05,3.20,
2016-04-07,6505,,4.46,,18.03,3.20,
2016-04-08,6505,,4.45,,18.09,3.21,
2016-04-11,6505,,4.45,,18.07,3.21,
2016-04-12,6505,,4.38,,18.37,3.26,
2016-04-13,6505,,4.32,,18.63,3.31,
2016-04-14,6505,,4.34,,18.55,3.29,
2016-04-15,6505,,4.26,,18.91,3.36,
2016-04-18,6505,,4.32,,18.61,3.30,
2016-04-19,6505,,4.30,,18.71,3.32,
2016-04-20,6505,,4.37,,18.41,3.27,
2016-04-21,6505,,4.39,,18.33,3.25,
2016-04-22,6505,,4.42,,18.23,3.24,
2016-04-25,6505,,4.36,,18.47,3.28,
2016-04-26,6505,,4.37,,18.41,3.27,
2016-04-27,6505,,4.32,,18.61,3.30,
2016-04-28,6505,,4.26,,18.89,3.35,
2016-04-29,6505,,4.36,,18.45,3.28,
2016-05-03,6505,,4.38,,18.37,3.26,
2016-05-04,6505,,4.51,,17.83,3.16,
2016-05-05,6505,,4.53,,14.87,3.04,
2016-05-06,6505,,4.44,,15.15,3.10,
2016-05-09,6505,,4.42,,15.25,3.12,
2016-05-10,6505,,4.52,,14.88,3.05,
2016-05-11,6505,,4.62,,14.56,2.98,
2016-05-12,6505,,4.51,,14.92,3.05,
2016-05-13,6505,,4.69,,14.36,2.94,
2016-05-16,6505,,4.68,,14.39,2.95,
2016-05-17,6505,,4.55,,14.81,3.03,
2016-05-18,6505,,4.48,,15.02,3.07,
2016-05-19,6505,,4.53,,14.87,3.04,
2016-05-20,6505,,4.61,,14.61,2.99,
2016-05-23,6505,,4.45,,15.12,3.10,
2016-05-24,6505,,4.47,,15.05,3.08,
2016-05-25,6505,,4.42,,15.24,3.12,
2016-05-26,6505,,4.50,,14.97,3.06,
2016-05-27,6505,,4.45,,15.13,3.10,
2016-05-30,6505,,4.44,,15.17,3.11,
2016-05-31,6505,,4.49,,14.98,3.07,
2016-06-01,6505,,4.55,,14.80,3.03,
2016-06-02,6505,,4.54,,14.85,3.04,
2016-06-03,6505,,4.58,,14.70,3.01,
2016-06-04,6505,,4.50,,14.95,3.06,
2016-06-06,6505,,4.48,,15.02,3.07,
2016-06-07,6505,,4.43,,15.19,3.11,
2016-06-08,6505,,4.52,,14.90,3.05,
2016-06-13,6505,,4.59,,14.66,3.00,
2016-06-14,6505,,4.64,,14.51,2.97,
2016-06-15,6505,,4.59,,14.68,3.01,
2016-06-16,6505,,4.65,,14.49,2.97,
2016-06-17,6505,,4.66,,14.44,2.96,
2016-06-20,6505,,4.61,,14.60,2.99,
2016-06-21,6505,,4.51,,14.92,3.05,
2016-06-22,6505,,4.48,,15.03,3.08,
2016-06-23,6505,,4.52,,14.88,3.05,
2016-06-24,6505,,4.62,,14.58,2.99,
2016-06-27,6505,,4.57,,14.75,3.02,
2016-06-28,6505,,4.59,,14.66,3.00,
2016-06-29,6505,,4.57,,14.73,3.02,
2016-06-30,6505,,4.57,,14.73,3.02,
2016-07-01,6505,,4.44,,15.15,3.10,
2016-07-04,6505,,4.64,,14.51,2.97,
2016-07-05,6505,,4.71,,14.29,2.93,
2016-07-06,6505,,4.73,,14.24,2.92,
2016-07-07,6505,,4.62,,14.56,2.98,
2016-07-11,6505,,4.63,,14.53,2.97,
2016-07-12,6505,,4.55,,14.81,3.03,
2016-07-13,6505,,4.55,,14.81,3.03,
2016-07-14,6505,,4.58,,14.70,3.01,
2016-07-15,6505,,4.56,,14.78,3.03,
2016-07-18,6505,,4.56,,14.78,3.03,
2016-07-19,6505,,4.52,,14.88,3.05,
2016-07-20,6505,,4.42,,15.24,3.12,
2016-07-21,6505,,4.35,,15.47,3.17,
2016-07-22,6505,,4.42,,15.24,3.12,
2016-07-25,6505,,4.42,,15.24,3.12,
2016-07-26,6505,,4.45,,15.12,3.10,
2016-07-27,6505,,4.40,,15.32,3.14,
2016-07-28,6505,,4.38,,15.39,3.15,
2016-07-29,6505,,4.41,,15.29,3.13,
2016-08-01,6505,,4.38,,15.39,3.15,
2016-08-02,6505,,4.42,,15.22,3.12,
2016-08-03,6505,,4.44,,15.15,3.10,
2016-08-04,6505,,4.44,,14.83,3.27,
2016-08-05,6505,,4.41,,14.94,3.29,
2016-08-08,6505,,4.39,,15.01,3.31,
2016-08-09,6505,,4.22,,15.60,3.44,
2016-08-10,6505,,4.08,,16.14,3.56,
2016-08-11,6505,,4.13,,15.96,3.52,
2016-08-12,6505,,4.01,,16.43,3.62,
2016-08-15,6505,,4.07,,16.19,3.57,
2016-08-16,6505,,4.09,,16.11,3.55,
2016-08-17,6505,,4.02,,16.38,3.61,
2016-08-18,6505,,4.10,,16.06,3.54,
2016-08-19,6505,,4.21,,15.67,3.45,
2016-08-22,6505,,4.24,,15.55,3.43,
2016-08-23,6505,,4.21,,15.63,3.44,
2016-08-24,6505,,4.26,,15.49,3.41,
2016-08-25,6505,,4.21,,15.63,3.44,
2016-08-26,6505,,4.19,,15.73,3.47,
2016-08-29,6505,,4.27,,15.42,3.40,
2016-08-30,6505,,4.32,,15.26,3.36,
2016-08-31,6505,,4.31,,15.29,3.37,
2016-09-01,6505,,4.35,,15.16,3.34,
2016-09-02,6505,,4.34,,15.17,3.34,
2016-09-05,6505,,4.28,,15.39,3.39,
2016-09-06,6505,,4.25,,15.52,3.42,
2016-09-07,6505,,4.19,,15.73,3.47,
2016-09-08,6505,,4.17,,15.82,3.48,
2016-09-09,6505,,4.18,,15.78,3.48,
2016-09-10,6505,,4.27,,15.42,3.40,
2016-09-12,6505,,4.43,,14.88,3.28,
2016-09-13,6505,,4.38,,15.04,3.31,
2016-09-14,6505,,4.46,,14.78,3.26,
2016-09-19,6505,,4.26,,15.47,3.41,
2016-09-20,6505,,4.25,,15.52,3.42,
2016-09-21,6505,,4.17,,15.80,3.48,
2016-09-22,6505,,4.19,,15.73,3.47,
2016-09-23,6505,,4.21,,15.63,3.44,
2016-09-26,6505,,4.19,,15.72,3.46,
2016-09-29,6505,,4.17,,15.80,3.48,
2016-09-30,6505,,4.25,,15.52,3.42,
2016-10-03,6505,,4.17,,15.82,3.48,
2016-10-04,6505,,4.10,,16.06,3.54,
2016-10-05,6505,,4.13,,15.95,3.51,
2016-10-06,6505,,4.07,,16.21,3.57,
2016-10-07,6505,,4.09,,16.13,3.55,
2016-10-11,6505,,4.07,,16.21,3.57,
2016-10-12,6505,,4.08,,16.14,3.56,
2016-10-13,6505,,4.00,,16.47,3.63,
2016-10-14,6505,,4.00,,16.46,3.63,
2016-10-17,6505,,3.92,,16.80,3.70,
2016-10-18,6505,,3.94,,16.72,3.68,
2016-10-19,6505,,3.88,,16.97,3.74,
2016-10-20,6505,,3.81,,17.30,3.81,
2016-10-21,6505,,3.79,,17.38,3.83,
2016-10-24,6505,,3.88,,16.97,3.74,
2016-10-25,6505,,3.76,,17.55,3.87,
2016-10-26,6505,,3.81,,17.30,3.81,
2016-10-27,6505,,3.83,,17.22,3.79,
2016-10-28,6505,,3.81,,17.30,3.81,
2016-10-31,6505,,3.79,,17.38,3.83,
2016-11-01,6505,,3.85,,17.13,3.77,
2016-11-02,6505,,3.92,,16.80,3.70,
2016-11-03,6505,,3.94,,14.75,3.47,
2016-11-04,6505,,3.98,,14.61,3.44,
2016-11-07,6505,,3.74,,15.55,3.66,
2016-11-08,6505,,3.70,,15.70,3.69,
2016-11-09,6505,,3.83,,15.19,3.57,
2016-11-10,6505,,3.79,,15.33,3.61,
2016-11-11,6505,,3.94,,14.75,3.47,
2016-11-14,6505,,4.03,,14.43,3.39,
2016-11-15,6505,,4.02,,14.46,3.40,
2016-11-16,6505,,4.02,,14.46,3.40,
2016-11-17,6505,,4.00,,14.53,3.42,
2016-11-18,6505,,4.02,,14.46,3.40,
2016-11-21,6505,,4.00,,14.53,3.42,
2016-11-22,6505,,3.86,,15.04,3.54,
2016-11-23,6505,,3.81,,15.26,3.59,
2016-11-24,6505,,3.83,,15.19,3.57,
2016-11-25,6505,,3.81,,15.26,3.59,
2016-11-28,6505,,3.83,,15.19,3.57,
2016-11-29,6505,,3.90,,14.90,3.50,
2016-11-30,6505,,3.72,,15.63,3.68,
2016-12-01,6505,,3.65,,15.92,3.74,
2016-12-02,6505,,3.69,,15.77,3.71,
2016-12-05,6505,,3.72,,15.63,3.68,
2016-12-06,6505,,3.60,,16.13,3.79,
2016-12-07,6505,,3.64,,15.99,3.76,
2016-12-08,6505,,3.59,,16.21,3.81,
2016-12-09,6505,,3.52,,16.50,3.88,
2016-12-12,6505,,3.60,,16.13,3.79,
2016-12-13,6505,,3.52,,16.50,3.88,
2016-12-14,6505,,3.59,,16.21,3.81,
2016-12-15,6505,,3.65,,15.92,3.74,
2016-12-16,6505,,3.65,,15.92,3.74,
2016-12-19,6505,,3.65,,15.92,3.74,
2016-12-20,6505,,3.72,,15.63,3.68,
2016-12-21,6505,,3.76,,15.48,3.64,
2016-12-22,6505,,3.79,,15.33,3.61,
2016-12-23,6505,,3.81,,15.26,3.59,
2016-12-26,6505,,3.81,,15.26,3.59,
2016-12-27,6505,,3.77,,15.41,3.62,
2016-12-28,6505,,3.70,,15.70,3.69,
2016-12-29,6505,,3.76,,15.48,3.64,
2016-12-30,6505,,3.57,,16.28,3.83,
2017-01-03,6505,,3.65,,15.92,3.74,
2017-01-04,6505,,3.65,,15.92,3.74,
2017-01-05,6505,,3.60,,16.13,3.79,
2017-01-06,6505,,3.67,,15.84,3.73,
2017-01-09,6505,,3.67,,15.84,3.73,
2017-01-10,6505,,3.69,,15.77,3.71,
2017-01-11,6505,,3.72,,15.63,3.68,
2017-01-12,6505,,3.70,,15.70,3.69,
2017-01-13,6505,,3.70,,15.70,3.69,
2017-01-16,6505,,3.83,,15.19,3.57,
2017-01-17,6505,,3.83,,15.19,3.57,
2017-01-18,6505,,3.81,,15.26,3.59,
2017-01-19,6505,,3.85,,15.12,3.56,
2017-01-20,6505,,3.85,,15.12,3.56,
2017-01-23,6505,,3.77,,15.41,3.62,
2017-01-24,6505,,3.76,,15.48,3.64,
2017-02-02,6505,,3.86,,15.04,3.54,
2017-02-03,6505,,3.85,,15.12,3.56,
2017-02-06,6505,,3.76,,15.48,3.64,
2017-02-07,6505,,3.83,,15.19,3.57,
2017-02-08,6505,,3.85,,15.12,3.56,
2017-02-09,6505,,3.83,,15.19,3.57,
2017-02-10,6505,,3.72,,15.63,3.68,
2017-02-13,6505,,3.76,,15.48,3.64,
2017-02-14,6505,,3.70,,15.70,3.69,
2017-02-15,6505,,3.67,,15.84,3.73,
2017-02-16,6505,,3.69,,15.77,3.71,
2017-02-17,6505,,3.74,,15.55,3.66,
2017-02-18,6505,,3.72,,15.63,3.68,
2017-02-20,6505,,3.70,,15.70,3.69,
2017-02-21,6505,,3.72,,15.63,3.68,
2017-02-22,6505,,3.67,,15.84,3.73,
2017-02-23,6505,,3.67,,15.84,3.73,
2017-02-24,6505,,3.74,,15.55,3.66,
2017-03-01,6505,,3.83,,15.19,3.57,
2017-03-02,6505,,3.79,,15.33,3.61,
2017-03-03,6505,,3.83,,15.19,3.57,
2017-03-06,6505,,3.72,,15.63,3.68,
2017-03-07,6505,,3.70,,15.70,3.69,
2017-03-08,6505,,3.74,,15.55,3.66,
2017-03-09,6505,,3.85,,15.12,3.56,
2017-03-10,6505,,3.86,,15.04,3.54,
2017-03-13,6505,,3.86,,15.04,3.54,
2017-03-14,6505,,3.76,,15.48,3.64,
2017-03-15,6505,,3.81,,13.21,3.24,
2017-03-16,6505,,3.74,,13.46,3.30,
2017-03-17,6505,,5.63,,13.40,3.28,
2017-03-20,6505,,5.61,,13.46,3.30,
2017-03-21,6505,,5.56,,13.58,3.33,
2017-03-22,6505,,5.63,,13.40,3.28,
2017-03-23,6505,,5.66,,13.33,3.27,
2017-03-24,6505,,5.63,,13.40,3.28,
2017-03-27,6505,,5.63,,13.40,3.28,
2017-03-28,6505,,5.61,,13.46,3.30,
2017-03-29,6505,,5.63,,13.40,3.28,
2017-03-30,6505,,5.61,,13.46,3.30,
2017-03-31,6505,,5.66,,13.33,3.27,
2017-04-05,6505,,5.56,,13.58,3.33,
2017-04-06,6505,,5.63,,13.40,3.28,
2017-04-07,6505,,5.56,,13.58,3.33,
2017-04-10,6505,,5.43,,13.90,3.41,
2017-04-11,6505,,5.48,,13.77,3.38,
2017-04-12,6505,,5.53,,13.65,3.34,
2017-04-13,6505,111.00,5.41,105,13.96,3.42,105/4
2017-04-14,6505,109.00,5.50,105,13.71,3.36,105/4
2017-04-17,6505,110.00,5.45,105,13.84,3.39,105/4
2017-04-18,6505,109.50,5.48,105,13.77,3.38,105/4
